x,y,color,delta,value
0.5600000000000004,0.12800000000000006,#f7f4f9,0.008,0.00009156777640541442,
0.5600000000000004,0.13600000000000007,#f7f4f9,0.008,0.00008386100437542408,
0.5600000000000004,0.14400000000000007,#f7f4f9,0.008,0.00010254908514405065,
0.5600000000000004,0.15200000000000008,#f7f4f9,0.008,0.0001226399013602058,
0.5600000000000004,0.1600000000000001,#f7f4f9,0.008,0.00012982896556045846,
0.5600000000000004,0.1680000000000001,#f7f4f9,0.008,0.00014802397057497814,
0.5600000000000004,0.1760000000000001,#f7f4f9,0.008,0.00018258859608227384,
0.5600000000000004,0.1840000000000001,#00d0e5,0.008,0.0002062478277027758,
0.5600000000000004,0.19200000000000012,#00d0e5,0.008,0.00020398260634347804,
0.5600000000000004,0.20000000000000012,#f7f4f9,0.008,0.00016538769005115548,
0.5600000000000004,0.20800000000000013,#f7f4f9,0.008,0.0001498594198946009,
0.5600000000000004,0.21600000000000014,#f7f4f9,0.008,0.00017577807986233766,
0.5600000000000004,0.22400000000000014,#00d0e5,0.008,0.00021196618807606225,
0.5600000000000004,0.23200000000000015,#00d0e5,0.008,0.00025869667724598097,
0.5600000000000004,0.24000000000000016,#00d0e5,0.008,0.00026810309156992905,
0.5600000000000004,0.24800000000000016,#f7f4f9,0.008,0.00018977879152932384,
0.5600000000000004,0.25600000000000017,#f7f4f9,0.008,0.00010675453198443297,
0.5600000000000004,0.2640000000000002,#f7f4f9,0.008,0.0000921645102197177,
0.5600000000000004,0.2720000000000002,#f7f4f9,0.008,0.00011139450303156738,
0.5600000000000004,0.2800000000000002,#f7f4f9,0.008,0.0001263560651416505,
0.5600000000000004,0.2880000000000002,#f7f4f9,0.008,0.0001336820666678155,
0.5600000000000004,0.2960000000000002,#f7f4f9,0.008,0.00016072022047548828,
0.5600000000000004,0.3040000000000002,#f7f4f9,0.008,0.00019360053115554133,
0.5600000000000004,0.3120000000000002,#00d0e5,0.008,0.00021125606513145697,
0.5600000000000004,0.32000000000000023,#f7f4f9,0.008,0.0001986611702007063,
0.5600000000000004,0.32800000000000024,#f7f4f9,0.008,0.00016978641574966452,
0.5600000000000004,0.33600000000000024,#f7f4f9,0.008,0.0001822896364291249,
0.5600000000000004,0.34400000000000025,#00d0e5,0.008,0.00022362662986734143,
0.5600000000000004,0.35200000000000026,#00d0e5,0.008,0.00027824023822706754,
0.5600000000000004,0.36000000000000026,#00d0e5,0.008,0.00031370524462518356,
0.5600000000000004,0.36800000000000027,#00d0e5,0.008,0.00029676745462093186,
0.5600000000000004,0.3760000000000003,#00d0e5,0.008,0.0003011944970746668,
0.5600000000000004,0.3840000000000003,#00d0e5,0.008,0.0003616187041548008,
0.5600000000000004,0.3920000000000003,#00d0e5,0.008,0.0003653848959915741,
0.5600000000000004,0.4000000000000003,#00d0e5,0.008,0.00025260375204296914,
0.5600000000000004,0.4080000000000003,#f7f4f9,0.008,0.00017127354146861663,
0.5600000000000004,0.4160000000000003,#f7f4f9,0.008,0.00017798148162787646,
0.5600000000000004,0.4240000000000003,#00d0e5,0.008,0.00021223900487845772,
0.5600000000000004,0.43200000000000033,#00d0e5,0.008,0.00026210713454819325,
0.5600000000000004,0.44000000000000034,#00d0e5,0.008,0.000294466764691323,
0.5600000000000004,0.44800000000000034,#00d0e5,0.008,0.0002842329714986719,
0.5600000000000004,0.45600000000000035,#00d0e5,0.008,0.00029837712124418137,
0.5600000000000004,0.46400000000000036,#00d0e5,0.008,0.0003735729700829391,
0.5600000000000004,0.47200000000000036,#00d0e5,0.008,0.00043930582442442936,
0.5600000000000004,0.48000000000000037,#00d0e5,0.008,0.0004653926952245389,
0.5600000000000004,0.4880000000000004,#00d0e5,0.008,0.00048604113646787963,
0.5600000000000004,0.4960000000000004,#00d0e5,0.008,0.00037992456284347903,
0.5600000000000004,0.5040000000000003,#f7f4f9,0.008,0.00018476908543404484,
0.5600000000000004,0.5120000000000003,#f7f4f9,0.008,0.00010095946915042387,
0.5600000000000004,0.5200000000000004,#f7f4f9,0.008,0.00010650520713118532,
0.5600000000000004,0.5280000000000004,#f7f4f9,0.008,0.00012416456370848146,
0.5600000000000004,0.5360000000000004,#f7f4f9,0.008,0.00013080360099821135,
0.5600000000000004,0.5440000000000004,#f7f4f9,0.008,0.00015203238240247267,
0.5600000000000004,0.5520000000000004,#f7f4f9,0.008,0.00018653197356897019,
0.5600000000000004,0.5600000000000004,#00d0e5,0.008,0.00020872484803006019,
0.5600000000000004,0.5680000000000004,#00d0e5,0.008,0.0002055057056228106,
0.5600000000000004,0.5760000000000004,#f7f4f9,0.008,0.0001745502450761457,
0.5600000000000004,0.5840000000000004,#f7f4f9,0.008,0.00017504282578770163,
0.5600000000000004,0.5920000000000004,#00d0e5,0.008,0.00021195455181344217,
0.5600000000000004,0.6000000000000004,#00d0e5,0.008,0.0002640487694164245,
0.5600000000000004,0.6080000000000004,#00d0e5,0.008,0.00031002867653235445,
0.5600000000000004,0.6160000000000004,#00d0e5,0.008,0.0003032346296464451,
0.5600000000000004,0.6240000000000004,#00d0e5,0.008,0.00029336633964275195,
0.5600000000000004,0.6320000000000005,#00d0e5,0.008,0.0003461774992405418,
0.5600000000000004,0.6400000000000005,#00d0e5,0.008,0.000379907517526851,
0.5600000000000004,0.6480000000000005,#00d0e5,0.008,0.0002951005881622908,
0.5600000000000004,0.6560000000000005,#00d0e5,0.008,0.00020171547304966223,
0.5600000000000004,0.6640000000000005,#00d0e5,0.008,0.00020027232909091103,
0.5600000000000004,0.6720000000000005,#00d0e5,0.008,0.00024331911767113405,
0.5600000000000004,0.6800000000000005,#00d0e5,0.008,0.00029926824153718445,
0.5600000000000004,0.6880000000000005,#00d0e5,0.008,0.00032267749721738364,
0.5600000000000004,0.6960000000000005,#00d0e5,0.008,0.00032144404714059345,
0.5600000000000004,0.7040000000000005,#00d0e5,0.008,0.0003769723021594014,
0.5600000000000004,0.7120000000000005,#00d0e5,0.008,0.000463988540680501,
0.5600000000000004,0.7200000000000005,#00d0e5,0.008,0.0005127784981944695,
0.5600000000000004,0.7280000000000005,#00d0e5,0.008,0.0005424488052602079,
0.5600000000000004,0.7360000000000005,#00d0e5,0.008,0.0004787086594637331,
0.5600000000000004,0.7440000000000005,#00d0e5,0.008,0.00036164182821533177,
0.5600000000000004,0.7520000000000006,#00d0e5,0.008,0.0003655999005582214,
0.5600000000000004,0.7600000000000006,#00d0e5,0.008,0.00044106540125649654,
0.5600000000000004,0.7680000000000006,#00d0e5,0.008,0.0005044754286555005,
0.5600000000000004,0.7760000000000006,#0089e1,0.008,0.0006071790362313554,
0.5600000000000004,0.7840000000000006,#0089e1,0.008,0.0007140234969015253,
0.5600000000000004,0.7920000000000006,#0089e1,0.008,0.0006633315381982086,
0.5600000000000004,0.8000000000000006,#00d0e5,0.008,0.0004096978488860967,
0.5600000000000004,0.8080000000000006,#00d0e5,0.008,0.0002110821932813941,
0.5600000000000004,0.8160000000000006,#f7f4f9,0.008,0.00018215012117194177,
0.5600000000000004,0.8240000000000006,#00d0e5,0.008,0.0002124093813093804,
0.5600000000000004,0.8320000000000006,#00d0e5,0.008,0.0002621097938176151,
0.5600000000000004,0.8400000000000006,#00d0e5,0.008,0.000294466780375638,
0.5600000000000004,0.8480000000000006,#00d0e5,0.008,0.0002842329715528507,
0.5600000000000004,0.8560000000000006,#00d0e5,0.008,0.0002983771293524284,
0.5600000000000004,0.8640000000000007,#00d0e5,0.008,0.00037357424396332534,
0.5600000000000004,0.8720000000000007,#00d0e5,0.008,0.00043938219037386054,
0.5600000000000004,0.8800000000000007,#00d0e5,0.008,0.00046717987505752305,
0.5600000000000004,0.8880000000000007,#00d0e5,0.008,0.0005031272297143191,
0.5600000000000004,0.8960000000000007,#00d0e5,0.008,0.0004530452652515703,
0.5600000000000004,0.9040000000000007,#00d0e5,0.008,0.00035178490037555293,
0.5600000000000004,0.9120000000000007,#00d0e5,0.008,0.00036395696017222344,
0.5600000000000004,0.9200000000000007,#00d0e5,0.008,0.0004409576919393598,
0.5600000000000004,0.9280000000000007,#00d0e5,0.008,0.000504499767652425,
0.5600000000000004,0.9360000000000007,#0089e1,0.008,0.0006080895531521817,
0.5600000000000004,0.9440000000000007,#0089e1,0.008,0.000726463097641781,
0.5600000000000004,0.9520000000000007,#0089e1,0.008,0.0007377851550222393,
0.5600000000000004,0.9600000000000007,#0089e1,0.008,0.000633010328525364,
0.5600000000000004,0.9680000000000007,#0089e1,0.008,0.0006177488195295033,
0.5600000000000004,0.9760000000000008,#0089e1,0.008,0.0007491072571051916,
0.5600000000000004,0.9840000000000008,#0089e1,0.008,0.0009107152215653912,
0.5600000000000004,0.9920000000000008,#0089e1,0.008,0.0008573277564956658,
0.5680000000000004,0,#f7f4f9,0.008,0.000024656371790564802,
0.5680000000000004,0.008,#f7f4f9,0.008,0.000030226300092167727,
0.5680000000000004,0.016,#f7f4f9,0.008,0.000041722643693117605,
0.5680000000000004,0.024,#f7f4f9,0.008,0.00004958181670426276,
0.5680000000000004,0.032,#f7f4f9,0.008,0.0000550348478621757,
0.5680000000000004,0.04,#f7f4f9,0.008,0.00006799751462383342,
0.5680000000000004,0.048,#f7f4f9,0.008,0.00007977917045392528,
0.5680000000000004,0.056,#f7f4f9,0.008,0.00007885913376603033,
0.5680000000000004,0.064,#f7f4f9,0.008,0.00006966924869537443,
0.5680000000000004,0.07200000000000001,#f7f4f9,0.008,0.00007573553326214159,
0.5680000000000004,0.08000000000000002,#f7f4f9,0.008,0.00009604571590696383,
0.5680000000000004,0.08800000000000002,#f7f4f9,0.008,0.00011622632391479841,
0.5680000000000004,0.09600000000000003,#f7f4f9,0.008,0.00011910133536345119,
0.5680000000000004,0.10400000000000004,#f7f4f9,0.008,0.00012249352068960753,
0.5680000000000004,0.11200000000000004,#f7f4f9,0.008,0.00014049420953699522,
0.5680000000000004,0.12000000000000005,#f7f4f9,0.008,0.00012807848452379885,
0.5680000000000004,0.12800000000000006,#f7f4f9,0.008,0.0000901555357692553,
0.5680000000000004,0.13600000000000007,#f7f4f9,0.008,0.00008256762451170745,
0.5680000000000004,0.14400000000000007,#f7f4f9,0.008,0.00010096748088405309,
0.5680000000000004,0.15200000000000008,#f7f4f9,0.008,0.00012074843845573864,
0.5680000000000004,0.1600000000000001,#f7f4f9,0.008,0.00012782662643950877,
0.5680000000000004,0.1680000000000001,#f7f4f9,0.008,0.0001457410117156734,
0.5680000000000004,0.1760000000000001,#f7f4f9,0.008,0.00017977255046875047,
0.5680000000000004,0.1840000000000001,#00d0e5,0.008,0.00020306688813172234,
0.5680000000000004,0.19200000000000012,#00d0e5,0.008,0.00020083660305436895,
0.5680000000000004,0.20000000000000012,#f7f4f9,0.008,0.00016283693228702042,
0.5680000000000004,0.20800000000000013,#f7f4f9,0.008,0.00014754815308443638,
0.5680000000000004,0.21600000000000014,#f7f4f9,0.008,0.00017306707215774438,
0.5680000000000004,0.22400000000000014,#00d0e5,0.008,0.0002086970548062164,
0.5680000000000004,0.23200000000000015,#00d0e5,0.008,0.0002547068243262328,
0.5680000000000004,0.24000000000000016,#00d0e5,0.008,0.00026396816446502174,
0.5680000000000004,0.24800000000000016,#f7f4f9,0.008,0.00018685185225221154,
0.5680000000000004,0.25600000000000017,#f7f4f9,0.008,0.00010510806753939691,
0.5680000000000004,0.2640000000000002,#f7f4f9,0.008,0.00009074306621776109,
0.5680000000000004,0.2720000000000002,#f7f4f9,0.008,0.00010967647677821185,
0.5680000000000004,0.2800000000000002,#f7f4f9,0.008,0.000124407288215714,
0.5680000000000004,0.2880000000000002,#f7f4f9,0.008,0.00013162030155474693,
0.5680000000000004,0.2960000000000002,#f7f4f9,0.008,0.00015824144862672178,
0.5680000000000004,0.3040000000000002,#f7f4f9,0.008,0.00019061464957128996,
0.5680000000000004,0.3120000000000002,#00d0e5,0.008,0.00020799788401659945,
0.5680000000000004,0.32000000000000023,#f7f4f9,0.008,0.0001955972388877717,
0.5680000000000004,0.32800000000000024,#f7f4f9,0.008,0.0001671678168800381,
0.5680000000000004,0.33600000000000024,#f7f4f9,0.008,0.0001794782016403624,
0.5680000000000004,0.34400000000000025,#00d0e5,0.008,0.00022017765877266793,
0.5680000000000004,0.35200000000000026,#00d0e5,0.008,0.0002739489669254807,
0.5680000000000004,0.36000000000000026,#00d0e5,0.008,0.0003088670000851567,
0.5680000000000004,0.36800000000000027,#00d0e5,0.008,0.0002921904399181898,
0.5680000000000004,0.3760000000000003,#00d0e5,0.008,0.0002965492045399562,
0.5680000000000004,0.3840000000000003,#00d0e5,0.008,0.0003560414951316029,
0.5680000000000004,0.3920000000000003,#00d0e5,0.008,0.0003597496013692254,
0.5680000000000004,0.4000000000000003,#00d0e5,0.008,0.00024870786969783255,
0.5680000000000004,0.4080000000000003,#f7f4f9,0.008,0.0001686320068081057,
0.5680000000000004,0.4160000000000003,#f7f4f9,0.008,0.00017523649107873592,
0.5680000000000004,0.4240000000000003,#00d0e5,0.008,0.0002089656639824178,
0.5680000000000004,0.43200000000000033,#00d0e5,0.008,0.0002580646824873596,
0.5680000000000004,0.44000000000000034,#00d0e5,0.008,0.0002899252332987263,
0.5680000000000004,0.44800000000000034,#00d0e5,0.008,0.00027984927487258583,
0.5680000000000004,0.45600000000000035,#00d0e5,0.008,0.0002937752808144717,
0.5680000000000004,0.46400000000000036,#00d0e5,0.008,0.0003678113916147048,
0.5680000000000004,0.47200000000000036,#00d0e5,0.008,0.00043253045473317015,
0.5680000000000004,0.48000000000000037,#00d0e5,0.008,0.0004582149903400442,
0.5680000000000004,0.4880000000000004,#00d0e5,0.008,0.00047854497274402223,
0.5680000000000004,0.4960000000000004,#00d0e5,0.008,0.00037406502439682124,
0.5680000000000004,0.5040000000000003,#f7f4f9,0.008,0.00018191941035183474,
0.5680000000000004,0.5120000000000003,#f7f4f9,0.008,0.00009940238137854227,
0.5680000000000004,0.5200000000000004,#f7f4f9,0.008,0.00010486258799836675,
0.5680000000000004,0.5280000000000004,#f7f4f9,0.008,0.00012224958608945895,
0.5680000000000004,0.5360000000000004,#f7f4f9,0.008,0.00012878623017260847,
0.5680000000000004,0.5440000000000004,#f7f4f9,0.008,0.00014968760220938137,
0.5680000000000004,0.5520000000000004,#f7f4f9,0.008,0.00018365510963977796,
0.5680000000000004,0.5600000000000004,#00d0e5,0.008,0.00020550570562281076,
0.5680000000000004,0.5680000000000004,#00d0e5,0.008,0.00020233621172620217,
0.5680000000000004,0.5760000000000004,#f7f4f9,0.008,0.00017185817414437356,
0.5680000000000004,0.5840000000000004,#f7f4f9,0.008,0.00017234315783299487,
0.5680000000000004,0.5920000000000004,#00d0e5,0.008,0.00020868559800850972,
0.5680000000000004,0.6000000000000004,#00d0e5,0.008,0.0002599763717156597,
0.5680000000000004,0.6080000000000004,#00d0e5,0.008,0.00030524713533346126,
0.5680000000000004,0.6160000000000004,#00d0e5,0.008,0.0002985578723515937,
0.5680000000000004,0.6240000000000004,#00d0e5,0.008,0.0002888417799953689,
0.5680000000000004,0.6320000000000005,#00d0e5,0.008,0.00034083843837281043,
0.5680000000000004,0.6400000000000005,#00d0e5,0.008,0.0003740482419684047,
0.5680000000000004,0.6480000000000005,#00d0e5,0.008,0.00029054928137384184,
0.5680000000000004,0.6560000000000005,#f7f4f9,0.008,0.0001986044355300717,
0.5680000000000004,0.6640000000000005,#f7f4f9,0.008,0.00019718354903592596,
0.5680000000000004,0.6720000000000005,#00d0e5,0.008,0.0002395664313111639,
0.5680000000000004,0.6800000000000005,#00d0e5,0.008,0.00029465265744852803,
0.5680000000000004,0.6880000000000005,#00d0e5,0.008,0.0003177008745250639,
0.5680000000000004,0.6960000000000005,#00d0e5,0.008,0.00031648644782515884,
0.5680000000000004,0.7040000000000005,#00d0e5,0.008,0.00037115829613332165,
0.5680000000000004,0.7120000000000005,#00d0e5,0.008,0.0004568324919307773,
0.5680000000000004,0.7200000000000005,#00d0e5,0.008,0.0005048699668210256,
0.5680000000000004,0.7280000000000005,#00d0e5,0.008,0.0005340826717152348,
0.5680000000000004,0.7360000000000005,#00d0e5,0.008,0.0004713255837976543,
0.5680000000000004,0.7440000000000005,#00d0e5,0.008,0.00035606426255206777,
0.5680000000000004,0.7520000000000006,#00d0e5,0.008,0.00035996128994199446,
0.5680000000000004,0.7600000000000006,#00d0e5,0.008,0.0004342628937881459,
0.5680000000000004,0.7680000000000006,#00d0e5,0.008,0.0004966949546912011,
0.5680000000000004,0.7760000000000006,#0089e1,0.008,0.0005978145748230842,
0.5680000000000004,0.7840000000000006,#0089e1,0.008,0.0007030111840871121,
0.5680000000000004,0.7920000000000006,#0089e1,0.008,0.0006531010423811934,
0.5680000000000004,0.8000000000000006,#00d0e5,0.008,0.000403379120033471,
0.5680000000000004,0.8080000000000006,#00d0e5,0.008,0.0002078266937746493,
0.5680000000000004,0.8160000000000006,#f7f4f9,0.008,0.00017934083811300448,
0.5680000000000004,0.8240000000000006,#00d0e5,0.008,0.00020913341271472616,
0.5680000000000004,0.8320000000000006,#00d0e5,0.008,0.0002580673007431358,
0.5680000000000004,0.8400000000000006,#00d0e5,0.008,0.0002899252487411438,
0.5680000000000004,0.8480000000000006,#00d0e5,0.008,0.00027984927492592907,
0.5680000000000004,0.8560000000000006,#00d0e5,0.008,0.00029377528879766685,
0.5680000000000004,0.8640000000000007,#00d0e5,0.008,0.00036781264584816105,
0.5680000000000004,0.8720000000000007,#00d0e5,0.008,0.00043260564289822003,
0.5680000000000004,0.8800000000000007,#00d0e5,0.008,0.00045997460667762414,
0.5680000000000004,0.8880000000000007,#00d0e5,0.008,0.0004953675488871421,
0.5680000000000004,0.8960000000000007,#00d0e5,0.008,0.000446057993541761,
0.5680000000000004,0.9040000000000007,#00d0e5,0.008,0.0003463593571222397,
0.5680000000000004,0.9120000000000007,#00d0e5,0.008,0.00035834368846087035,
0.5680000000000004,0.9200000000000007,#00d0e5,0.008,0.00043415684566101007,
0.5680000000000004,0.9280000000000007,#00d0e5,0.008,0.0004967189183102198,
0.5680000000000004,0.9360000000000007,#0089e1,0.008,0.0005987110489327163,
0.5680000000000004,0.9440000000000007,#0089e1,0.008,0.0007152589301121774,
0.5680000000000004,0.9520000000000007,#0089e1,0.008,0.0007264063685366583,
0.5680000000000004,0.9600000000000007,#0089e1,0.008,0.0006232474736855368,
0.5680000000000004,0.9680000000000007,#0089e1,0.008,0.0006082213414130061,
0.5680000000000004,0.9760000000000008,#0089e1,0.008,0.0007375538509741748,
0.5680000000000004,0.9840000000000008,#0089e1,0.008,0.0008966693519991333,
0.5680000000000004,0.9920000000000008,#0089e1,0.008,0.0008441052764512778,
0.5760000000000004,0,#f7f4f9,0.008,0.000020942366177564338,
0.5760000000000004,0.008,#f7f4f9,0.008,0.000025673292490071713,
0.5760000000000004,0.016,#f7f4f9,0.008,0.000035437934240254954,
0.5760000000000004,0.024,#f7f4f9,0.008,0.00004211327481551423,
0.5760000000000004,0.032,#f7f4f9,0.008,0.00004674491227850786,
0.5760000000000004,0.04,#f7f4f9,0.008,0.00005775500396053958,
0.5760000000000004,0.048,#f7f4f9,0.008,0.00006776198116982386,
0.5760000000000004,0.056,#f7f4f9,0.008,0.00006698053021757705,
0.5760000000000004,0.064,#f7f4f9,0.008,0.00005917492362167629,
0.5760000000000004,0.07200000000000001,#f7f4f9,0.008,0.00006432743972638414,
0.5760000000000004,0.08000000000000002,#f7f4f9,0.008,0.00008157828610775817,
0.5760000000000004,0.08800000000000002,#f7f4f9,0.008,0.0000987190757655327,
0.5760000000000004,0.09600000000000003,#f7f4f9,0.008,0.00010116102233552297,
0.5760000000000004,0.10400000000000004,#f7f4f9,0.008,0.00010404224053931843,
0.5760000000000004,0.11200000000000004,#f7f4f9,0.008,0.00011933147370356951,
0.5760000000000004,0.12000000000000005,#f7f4f9,0.008,0.00010878593757218303,
0.5760000000000004,0.12800000000000006,#f7f4f9,0.008,0.00007657534770532435,
0.5760000000000004,0.13600000000000007,#f7f4f9,0.008,0.00007013040854605836,
0.5760000000000004,0.14400000000000007,#f7f4f9,0.008,0.00008575868236660891,
0.5760000000000004,0.15200000000000008,#f7f4f9,0.008,0.00010256002119812491,
